"local area","local area",0
-84.3120716829776,3.66416011138094
-84.3120679107436,3.66418814735369
-84.3120641429132,3.66421618391861
-84.3120603794867,3.664244221075
-84.312056620464,3.66427225882218
-84.3120528658453,3.66430029715944
-84.3120491156307,3.6643283360861
-84.3120453698203,3.66435637560147
-84.3120416284141,3.66438441570485
-84.3120378914123,3.66441245639556
-84.3120341588149,3.66444049767289
-84.3120304306221,3.66446853953617
-84.3120267068339,3.6644965819847
-84.3120229874504,3.66452462501778
-84.3120192724717,3.66455266863472
-84.312015561898,3.66458071283484
-84.3120118557292,3.66460875761743
-84.3120081539655,3.66463680298182
-84.312004456607,3.6646648489273
-84.3120007636537,3.66469289545318
-84.3119970751059,3.66472094255878
-84.3119933909634,3.6647489902434
-84.3119897112265,3.66477703850635
-84.3119860358953,3.66480508734693
-84.3119823649698,3.66483313676446
-84.31197869845,3.66486118675824
-84.3119750363362,3.66488923732758
-84.3119713786284,3.66491728847179
-84.3119677253267,3.66494534019017
-84.3119640764311,3.66497339248204
-84.3119604319419,3.6650014453467
-84.3119567918589,3.66502949878346
-84.3119531561824,3.66505755279163
-84.3119495249125,3.66508560737052
-84.3119458980492,3.66511366251943
-84.3119422755926,3.66514171823767
-84.3119386575427,3.66516977452455
-84.3119350438998,3.66519783137937
-84.3119314346639,3.66522588880146
-84.311927829835,3.6652539467901
-84.3119242294133,3.66528200534461
-84.3119206333989,3.66531006446431
-84.3119170417918,3.66533812414849
-84.3119134545921,3.66536618439646
-84.3119098717999,3.66539424520753
-84.3119062934153,3.66542230658101
-84.3119027194385,3.66545036851621
-84.3118991498694,3.66547843101244
-84.3118955847081,3.66550649406899
-84.3118920239549,3.66553455768519
-84.3118884676096,3.66556262186033
-84.3118849156725,3.66559068659373
-84.3118813681436,3.66561875188469
-84.3118778250231,3.66564681773252
-84.3118742863109,3.66567488413653
-84.3118707520072,3.66570295109603
-84.3118672221121,3.66573101861031
-84.3118636966256,3.6657590866787
-84.3118601755478,3.66578715530049
-84.3118566588789,3.665815224475
-84.311853146619,3.66584329420154
-84.311849638768,3.6658713644794
-84.3118461353261,3.6658994353079
-84.3118426362933,3.66592750668635
-84.3118391416699,3.66595557861405
-84.3118356514558,3.66598365109031
-84.3118321656511,3.66601172411443
-84.3118286842559,3.66603979768574
-84.3118252072704,3.66606787180352
-84.3118217346945,3.66609594646709
-84.3118182665284,3.66612402167577
-84.3118148027722,3.66615209742884
-84.311811343426,3.66618017372563
-84.3118078884897,3.66620825056543
-84.3118044379636,3.66623632794757
-84.3118009918477,3.66626440587133
-84.3117975501421,3.66629248433604
-84.3117941128468,3.66632056334099
-84.311790679962,3.6663486428855
-84.3117872514878,3.66637672296888
-84.3117838274242,3.66640480359042
-84.3117804077713,3.66643288474944
-84.3117769925292,3.66646096644524
-84.3117735816979,3.66648904867714
-84.3117701752777,3.66651713144443
-84.3117667732685,3.66654521474643
-84.3117633756704,3.66657329858244
-84.3117599824836,3.66660138295178
-84.311756593708,3.66662946785374
-84.3117532093438,3.66665755328763
-84.3117498293911,3.66668563925277
-84.31174645385,3.66671372574845
-84.3117430827204,3.66674181277399
-84.3117397160026,3.66676990032869
-84.3117363536966,3.66679798841186
-84.3117329958025,3.66682607702281
-84.3117296423204,3.66685416616084
-84.3117262932503,3.66688225582526
-84.3117229485923,3.66691034601538
-84.3117196083466,3.66693843673051
-84.3117162725131,3.66696652796995
-84.311712941092,3.666994619733
-84.3117096140834,3.66702271201898
-84.3117062914874,3.66705080482719
-84.3117029733039,3.66707889815694
-84.3116996595332,3.66710699200754
-84.3116963501752,3.66713508637829
-84.3116930452302,3.6671631812685
-84.311689744698,3.66719127667748
-84.311686448579,3.66721937260453
-84.311683156873,3.66724746904896
-84.3116798695802,3.66727556601008
-84.3116765867007,3.66730366348719
-84.3116733082346,3.6673317614796
-84.3116700341819,3.66735985998662
-84.3116667645427,3.66738795900756
-84.3116634993171,3.66741605854171
-84.3116602385052,3.6674441585884
-84.3116569821071,3.66747225914692
-84.3116537301228,3.66750036021658
-84.3116504825524,3.66752846179669
-84.3116472393961,3.66755656388655
-84.3116440006538,3.66758466648547
-84.3116407663256,3.66761276959276
-84.3116375364118,3.66764087320773
-84.3116343109122,3.66766897732968
-84.311631089827,3.66769708195792
-84.3116278731564,3.66772518709175
-84.3116246609003,3.66775329273048
-84.3116214530588,3.66778139887342
-84.311618249632,3.66780950551987
-84.3116150506201,3.66783761266915
-84.311611856023,3.66786572032055
-84.3116086658409,3.66789382847339
-84.3116054800738,3.66792193712696
-84.3116022987218,3.66795004628059
-84.311599121785,3.66797815593356
-84.3115959492635,3.6680062660852
-84.3115927811573,3.66803437673481
-84.3115896174666,3.66806248788168
-84.3115864581913,3.66809059952514
-84.3115833033317,3.66811871166448
-84.3115801528877,3.66814682429902
-84.3115770068594,3.66817493742805
-84.311573865247,3.66820305105089
-84.3115707280504,3.66823116516684
-84.3115675952699,3.66825927977521
-84.3115644669053,3.6682873948753
-84.3115613429569,3.66831551046643
-84.3115582234247,3.66834362654789
-84.3115551083088,3.66837174311899
-84.3115519976092,3.66839986017905
-84.3115488913261,3.66842797772736
-84.3115457894595,3.66845609576323
-84.3115426920094,3.66848421428597
-84.311539598976,3.66851233329488
-84.3115365103594,3.66854045278928
-84.3115334261596,3.66856857276846
-84.3115303463766,3.66859669323174
-84.3115272710106,3.66862481417842
-84.3115242000617,3.6686529356078
-84.3115211335299,3.6686810575192
-84.3115180714153,3.66870917991191
-84.311515013718,3.66873730278525
-84.3115119604379,3.66876542613852
-84.3115089115754,3.66879354997102
-84.3115058671303,3.66882167428207
-84.3115028271028,3.66884979907097
-84.3114997914929,3.66887792433702
-84.3114967603007,3.66890605007954
-84.3114937335264,3.66893417629782
-84.3114907111699,3.66896230299118
-84.3114876932314,3.66899043015891
-84.3114846797108,3.66901855780034
-84.3114816706084,3.66904668591475
-84.3114786659242,3.66907481450146
-84.3114756656581,3.66910294355978
-84.3114726698104,3.669131073089
-84.3114696783811,3.66915920308844
-84.3114666913703,3.6691873335574
-84.311463708778,3.6692154644952
-84.3114607306043,3.66924359590112
-84.3114577568492,3.66927172777448
-84.311454787513,3.66929986011459
-84.3114518225955,3.66932799292075
-84.311448862097,3.66935612619227
-84.3114459060175,3.66938425992846
-84.311442954357,3.66941239412861
-84.3114400071156,3.66944052879203
-84.3114370642934,3.66946866391804
-84.3114341258905,3.66949679950594
-84.3114311919069,3.66952493555503
-84.3114282623428,3.66955307206461
-84.3114253371981,3.669581209034
-84.311422416473,3.6696093464625
-84.3114195001675,3.66963748434942
-84.3114165882817,3.66966562269406
-84.3114136808157,3.66969376149573
-84.3114107777695,3.66972190075373
-84.3114078791433,3.66975004046737
-84.311404984937,3.66977818063595
-84.3114020951508,3.66980632125879
-84.3113992097847,3.66983446233518
-84.3113963288389,3.66986260386443
-84.3113934523133,3.66989074584586
-84.311390580208,3.66991888827875
-84.3113877125232,3.66994703116243
-84.3113848492588,3.66997517449619
-84.311381990415,3.67000331827934
-84.3113791359919,3.67003146251118
-84.3113762859894,3.67005960719103
-84.3113734404077,3.67008775231819
-84.3113705992468,3.67011589789196
-84.3113677625069,3.67014404391165
-84.3113649301879,3.67017219037656
-84.3113621022899,3.670200337286
-84.3113592788131,3.67022848463928
-84.3113564597575,3.6702566324357
-84.3113536451231,3.67028478067456
-84.3113508349101,3.67031292935518
-84.3113480291184,3.67034107847685
-84.3113452277482,3.67036922803889
-84.3113424307996,3.6703973780406
-84.3113396382725,3.67042552848128
-84.3113368501672,3.67045367936024
-84.3113340664835,3.67048183067679
-84.3113312872217,3.67050998243023
-84.3113285123817,3.67053813461986
-84.3113257419637,3.67056628724499
-84.3113229759677,3.67059444030493
-84.3113202143938,3.67062259379899
-84.3113174572421,3.67065074772646
-84.3113147045125,3.67067890208665
-84.3113119562053,3.67070705687888
-84.3113092123204,3.67073521210243
-84.3113064728579,3.67076336775663
-84.3113037378179,3.67079152384077
-84.3113010072005,3.67081968035416
-84.3112982810057,3.67084783729611
-84.3112955592336,3.67087599466592
-84.3112928418842,3.67090415246289
-84.3112901289577,3.67093231068633
-84.3112874204541,3.67096046933555
-84.3112847163734,3.67098862840986
-84.3112820167158,3.67101678790855
-84.3112793214812,3.67104494783093
-84.3112766306698,3.67107310817631
-84.3112739442817,3.67110126894399
-84.3112712623168,3.67112943013328
-84.3112685847753,3.67115759174349
-84.3112659116572,3.67118575377391
-84.3112632429626,3.67121391622386
-84.3112605786915,3.67124207909263
-84.3112579188441,3.67127024237954
-84.3112552634204,3.67129840608389
-84.3112526124204,3.67132657020499
-84.3112499658442,3.67135473474213
-84.311247323692,3.67138289969463
-84.3112446859636,3.67141106506179
-84.3112420526593,3.67143923084291
-84.3112394237791,3.6714673970373
-84.311236799323,3.67149556364427
-84.3112341792911,3.67152373066312
-84.3112315636835,3.67155189809315
-84.3112289525002,3.67158006593368
-84.3112263457414,3.671608234184
-84.311223743407,3.67163640284342
-84.3112211454971,3.67166457191124
-84.3112185520118,3.67169274138678
-84.3112159629512,3.67172091126933
-84.3112133783153,3.67174908155821
-84.3112107981042,3.67177725225271
-84.311208222318,3.67180542335213
-84.3112056509566,3.6718335948558
-84.3112030840203,3.671861766763
-84.311200521509,3.67188993907305
-84.3111979634227,3.67191811178526
-84.3111954097617,3.67194628489891
-84.3111928605258,3.67197445841333
-84.3111903157153,3.67200263232781
-84.3111877753302,3.67203080664166
-84.3111852393704,3.67205898135419
-84.3111827078361,3.6720871564647
-84.3111801807274,3.67211533197249
-84.3111776580443,3.67214350787687
-84.3111751397868,3.67217168417715
-84.3111726259551,3.67219986087262
-84.3111701165491,3.6722280379626
-84.3111676115691,3.67225621544639
-84.3111651110149,3.6722843933233
-84.3111626148867,3.67231257159262
-84.3111601231846,3.67234075025366
-84.3111576359085,3.67236892930573
-84.3111551530586,3.67239710874814
-84.311152674635,3.67242528858018
-84.3111502006376,3.67245346880117
-84.3111477310666,3.6724816494104
-84.3111452659219,3.67250983040719
-84.3111428052038,3.67253801179083
-84.3111403489121,3.67256619356064
-84.3111378970471,3.67259437571591
-84.3111354496087,3.67262255825595
-84.311133006597,3.67265074118007
-84.3111305680121,3.67267892448756
-84.311128133854,3.67270710817775
-84.3111257041228,3.67273529224992
-84.3111232788186,3.67276347670338
-84.3111208579413,3.67279166153745
-84.3111184414912,3.67281984675142
-84.3111160294681,3.6728480323446
-84.3111136218723,3.67287621831629
-84.3111112187037,3.67290440466579
-84.3111088199624,3.67293259139242
-84.3111064256485,3.67296077849548
-84.311104035762,3.67298896597426
-84.3111016503029,3.67301715382809
-84.3110992692715,3.67304534205625
-84.3110968926676,3.67307353065806
-84.3110945204914,3.67310171963282
-84.3110921527429,3.67312990897983
-84.3110897894222,3.6731580986984
-84.3110874305293,3.67318628878783
-84.3110850760643,3.67321447924743
-84.3110827260273,3.67324267007651
-84.3110803804183,3.67327086127436
-84.3110780392373,3.67329905284029
-84.3110757024845,3.6733272447736
-84.3110733701598,3.67335543707361
-84.3110710422634,3.67338362973961
-84.3110687187953,3.67341182277091
-84.3110663997556,3.67344001616681
-84.3110640851442,3.67346820992662
-84.3110617749614,3.67349640404964
-84.311059469207,3.67352459853518
-84.3110571678813,3.67355279338254
-84.3110548709841,3.67358098859102
-84.3110525785157,3.67360918415994
-84.311050290476,3.67363738008859
-84.3110480068652,3.67366557637627
-84.3110457276832,3.6736937730223
-84.3110434529301,3.67372197002598
-84.311041182606,3.67375016738661
-84.311038916711,3.67377836510349
-84.311036655245,3.67380656317594
-84.3110343982082,3.67383476160325
-84.3110321456006,3.67386296038473
-84.3110298974223,3.67389115951968
-84.3110276536732,3.6739193590074
-84.3110254143536,3.67394755884721
-84.3110231794633,3.67397575903841
-84.3110209490025,3.67400395958029
-84.3110187229713,3.67403216047217
-84.3110165013697,3.67406036171335
-84.3110142841977,3.67408856330313
-84.3110120714554,3.67411676524082
-84.3110098631428,3.67414496752572
-84.3110076592601,3.67417317015714
-84.3110054598072,3.67420137313437
-84.3110032647842,3.67422957645673
-84.3110010741912,3.67425778012352
-84.3109988880283,3.67428598413404
-84.3109967062954,3.67431418848759
-84.3109945289926,3.67434239318349
-84.31099235612,3.67437059822103
-84.3109901876777,3.67439880359952
-84.3109880236657,3.67442700931826
-84.310985864084,3.67445521537656
-84.3109837089327,3.67448342177372
-84.3109815582119,3.67451162850905
-84.3109794119215,3.67453983558184
-84.3109772700617,3.67456804299141
-84.3109751326326,3.67459625073706
-84.3109729996341,3.67462445881808
-84.3109708710663,3.6746526672338
-84.3109687469293,3.6746808759835
-84.3109666272231,3.6747090850665
-84.3109645119478,3.67473729448209
-84.3109624011034,3.67476550422959
-84.31096029469,3.67479371430829
-84.3109581927076,3.67482192471751
-84.3109560951563,3.67485013545653
-84.3109540020362,3.67487834652468
-84.3109519133472,3.67490655792125
-84.3109498290895,3.67493476964554
-84.310947749263,3.67496298169686
-84.3109456738679,3.67499119407452
-84.3109436029042,3.67501940677781
-84.3109415363719,3.67504761980605
-84.3109394742711,3.67507583315853
-84.3109374166019,3.67510404683456
-84.3109353633642,3.67513226083344
-84.3109333145582,3.67516047515449
-84.3109312701839,3.67518868979699
-84.3109292302414,3.67521690476026
-84.3109271947306,3.6752451200436
-84.3109251636517,3.67527333564631
-84.3109231370047,3.67530155156769
-84.3109211147897,3.67532976780706
-84.3109190970066,3.67535798436372
-84.3109170836556,3.67538620123696
-84.3109150747366,3.67541441842609
-84.3109130702499,3.67544263593042
-84.3109110701953,3.67547085374925
-84.3109090745729,3.67549907188189
-84.3109070833829,3.67552729032763
-84.3109050966252,3.67555550908578
-84.3109031142999,3.67558372815565
-84.310901136407,3.67561194753654
-84.3108991629467,3.67564016722775
-84.3108971939188,3.67566838722859
-84.3108952293236,3.67569660753836
-84.310893269161,3.67572482815636
-84.310891313431,3.6757530490819
-84.3108893621338,3.67578127031428
-84.3108874152694,3.67580949185281
-84.3108854728379,3.67583771369678
-84.3108835348391,3.67586593584551
-84.3108816012734,3.6758941582983
-84.3108796721406,3.67592238105444
-84.3108777474408,3.67595060411325
-84.310875827174,3.67597882747403
-84.3108739113404,3.67600705113608
-84.31087199994,3.6760352750987
-84.3108700929727,3.6760634993612
-84.3108681904388,3.67609172392289
-84.3108662923381,3.67611994878306
-84.3108643986707,3.67614817394102
-84.3108625094368,3.67617639939608
-84.3108606246363,3.67620462514753
-84.3108587442693,3.67623285119468
-84.3108568683358,3.67626107753684
-84.310854996836,3.6762893041733
-84.3108531297697,3.67631753110337
-84.3108512671371,3.67634575832637
-84.3108494089383,3.67637398584157
-84.3108475551732,3.67640221364831
-84.3108457058419,3.67643044174586
-84.3108438609445,3.67645867013355
-84.310842020481,3.67648689881067
-84.3108401844514,3.67651512777652
-84.3108383528558,3.67654335703042
-84.3108365256943,3.67657158657166
-84.3108347029668,3.67659981639955
-84.3108328846735,3.67662804651338
-84.3108310708143,3.67665627691247
-84.3108292613894,3.67668450759612
-84.3108274563988,3.67671273856363
-84.3108256558424,3.67674096981431
-84.3108238597204,3.67676920134745
-84.3108220680328,3.67679743316237
-84.3108202807796,3.67682566525836
-84.3108184979609,3.67685389763472
-84.3108167195768,3.67688213029078
-84.3108149456272,3.67691036322581
-84.3108131761122,3.67693859643914
-84.3108114110319,3.67696682993005
-84.3108096503863,3.67699506369787
-84.3108078941755,3.67702329774188
-84.3108061423994,3.6770515320614
-84.3108043950582,3.67707976665572
-84.3108026521518,3.67710800152415
-84.3108009136804,3.67713623666599
-84.3107991796439,3.67716447208055
-84.3107974500424,3.67719270776713
-84.310795724876,3.67722094372504
-84.3107940041447,3.67724917995356
-84.3107922878485,3.67727741645202
-84.3107905759875,3.67730565321972
-84.3107888685617,3.67733389025595
-84.3107871655711,3.67736212756002
-84.3107854670159,3.67739036513123
-84.310783772896,3.67741860296889
-84.3107820832115,3.6774468410723
-84.3107803979624,3.67747507944076
-84.3107787171488,3.67750331807358
-84.3107770407707,3.67753155697006
-84.3107753688282,3.6775597961295
-84.3107737013212,3.67758803555121
-84.3107720382499,3.67761627523448
-84.3107703796142,3.67764451517864
-84.3107687254143,3.67767275538296
-84.3107670756501,3.67770099584677
-84.3107654303218,3.67772923656936
-84.3107637894292,3.67775747755004
-84.3107621529726,3.6777857187881
-84.3107605209518,3.67781396028286
-84.3107588933671,3.67784220203362
-84.3107572702183,3.67787044403967
-84.3107556515055,3.67789868630032
-84.3107540372289,3.67792692881489
-84.3107524273883,3.67795517158266
-84.3107508219839,3.67798341460294
-84.3107492210158,3.67801165787503
-84.3107476244838,3.67803990139825
-84.3107460323881,3.67806814517189
-84.3107444447288,3.67809638919525
-84.3107428615058,3.67812463346764
-84.3107412827192,3.67815287798836
-84.310739708369,3.67818112275671
-84.3107381384553,3.67820936777201
-84.3107365729781,3.67823761303354
-84.3107350119375,3.67826585854062
-84.3107334553335,3.67829410429254
-84.3107319031661,3.67832235028861
-84.3107303554353,3.67835059652814
-84.3107288121413,3.67837884301042
-84.310727273284,3.67840708973476
-84.3107257388634,3.67843533670047
-84.3107242088797,3.67846358390684
-84.3107226833329,3.67849183135318
-84.3107211622229,3.67852007903879
-84.3107196455499,3.67854832696298
-84.3107181333138,3.67857657512504
-84.3107166255148,3.67860482352428
-84.3107151221527,3.67863307216001
-84.3107136232278,3.67866132103153
-84.31071212874,3.67868957013813
-84.3107106386893,3.67871781947913
-84.3107091530759,3.67874606905383
-84.3107076718996,3.67877431886152
-84.3107061951606,3.67880256890152
-84.3107047228589,3.67883081917312
-84.3107032549946,3.67885906967563
-84.3107017915676,3.67888732040836
-84.310700332578,3.67891557137059
-84.3106988780259,3.67894382256165
-84.3106974279113,3.67897207398082
-84.3106959822342,3.67900032562742
-84.3106945409946,3.67902857750075
-84.3106931041926,3.6790568296001
-84.3106916718282,3.67908508192479
-84.3106902439015,3.67911333447411
-84.3106888204125,3.67914158724737
-84.3106874013612,3.67916984024387
-84.3106859867477,3.67919809346292
-84.310684576572,3.67922634690381
-84.3106831708341,3.67925460056585
-84.310681769534,3.67928285444835
-84.3106803726719,3.6793111085506
-84.3106789802477,3.67933936287191
-84.3106775922615,3.67936761741159
-84.3106762087133,3.67939587216892
-84.3106748296031,3.67942412714323
-84.310673454931,3.67945238233381
-84.310672084697,3.67948063773995
-84.3106707189012,3.67950889336098
-84.3106693575435,3.67953714919619
-84.3106680006241,3.67956540524487
-84.3106666481428,3.67959366150635
-84.3106653000999,3.67962191797991
-84.3106639564953,3.67965017466486
-84.310662617329,3.67967843156051
-84.310661282601,3.67970668866615
-84.3106599523115,3.67973494598109
-84.3106586264605,3.67976320350463
-84.3106573050479,3.67979146123608
-84.3106559880738,3.67981971917474
-84.3106546755382,3.6798479773199
-84.3106533674412,3.67987623567088
-84.3106520637828,3.67990449422698
-84.3106507645631,3.6799327529875
-84.310649469782,3.67996101195174
-84.3106481794396,3.679989271119
-84.310646893536,3.68001753048859
-84.3106456120711,3.68004579005981
-84.310644335045,3.68007404983197
-84.3106430624577,3.68010230980436
-84.3106417943093,3.68013056997629
-84.3106405305998,3.68015883034706
-84.3106392713292,3.68018709091597
-84.3106380164976,3.68021535168234
-84.3106367661049,3.68024361264545
-84.3106355201512,3.68027187380461
-84.3106342786366,3.68030013515913
-84.3106330415611,3.68032839670831
-84.3106318089247,3.68035665845145
-84.3106305807273,3.68038492038786
-84.3106293569692,3.68041318251683
-84.3106281376503,3.68044144483767
-84.3106269227706,3.68046970734968
-84.3106257123301,3.68049797005216
-84.3106245063289,3.68052623294442
-84.3106233047671,3.68055449602577
-84.3106221076446,3.68058275929549
-84.3106209149614,3.6806110227529
-84.3106197267177,3.6806392863973
-84.3106185429134,3.68066755022799
-84.3106173635486,3.68069581424427
-84.3106161886232,3.68072407844545
-84.3106150181374,3.68075234283083
-84.3106138520911,3.68078060739971
-84.3106126904844,3.68080887215139
-84.3106115333173,3.68083713708519
-84.3106103805898,3.68086540220039
-84.3106092323021,3.6808936674963
-84.310608088454,3.68092193297223
-84.3106069490456,3.68095019862747
-84.3106058140769,3.68097846446133
-84.3106046835481,3.68100673047312
-84.310603557459,3.68103499666214
-84.3106024358098,3.68106326302768
-84.3106013186004,3.68109152956905
-84.310600205831,3.68111979628555
-84.3105990975014,3.68114806317649
-84.3105979936118,3.68117633024117
-84.3105968941621,3.68120459747889
-84.3105957991525,3.68123286488896
-84.3105947085829,3.68126113247067
-84.3105936224533,3.68128940022333
-84.3105925407638,3.68131766814624
-84.3105914635144,3.6813459362387
-84.3105903907051,3.68137420450002
-84.310589322336,3.68140247292951
-84.3105882584071,3.68143074152645
-84.3105871989183,3.68145901029016
-84.3105861438699,3.68148727921993
-84.3105850932616,3.68151554831507
-84.3105840470937,3.68154381757489
-84.3105830053661,3.68157208699868
-84.3105819680788,3.68160035658575
-84.3105809352319,3.68162862633539
-84.3105799068253,3.68165689624692
-84.3105788828592,3.68168516631964
-84.3105778633336,3.68171343655284
-84.3105768482483,3.68174170694583
-84.3105758376036,3.68176997749791
-84.3105748313994,3.68179824820839
-84.3105738296358,3.68182651907657
-84.3105728323127,3.68185479010175
-84.3105718394302,3.68188306128323
-84.3105708509883,3.68191133262031
-84.310569866987,3.6819396041123
-84.3105688874265,3.6819678757585
-84.3105679123066,3.68199614755822
-84.3105669416274,3.68202441951074
-84.3105659753889,3.68205269161539
-84.3105650135912,3.68208096387146
-84.3105640562343,3.68210923627825
-84.3105631033182,3.68213750883506
-84.3105621548429,3.6821657815412
-84.3105612108085,3.68219405439597
-84.310560271215,3.68222232739867
-84.3105593360623,3.68225060054861
-84.3105584053506,3.68227887384509
-84.3105574790798,3.6823071472874
-84.31055655725,3.68233542087486
-84.3105556398612,3.68236369460676
-84.3105547269134,3.68239196848241
-84.3105538184066,3.68242024250111
-84.3105529143409,3.68244851666215
-84.3105520147163,3.68247679096486
-84.3105511195328,3.68250506540852
-84.3105502287904,3.68253333999244
-84.3105493424891,3.68256161471592
-84.310548460629,3.68258988957827
-84.3105475832102,3.68261816457878
-84.3105467102325,3.68264643971676
-84.310545841696,3.68267471499151
-84.3105449776009,3.68270299040234
-84.3105441179469,3.68273126594854
-84.3105432627343,3.68275954162942
-84.310542411963,3.68278781744428
-84.3105415656331,3.68281609339243
-84.3105407237445,3.68284436947316
-84.3105398862973,3.68287264568578
-84.3105390532915,3.68290092202959
-84.3105382247271,3.68292919850389
-84.3105374006042,3.68295747510799
-84.3105365809227,3.68298575184118
-84.3105357656827,3.68301402870278
-84.3105349548842,3.68304230569207
-84.3105341485273,3.68307058280837
-84.3105333466119,3.68309886005098
-84.310532549138,3.6831271374192
-84.3105317561058,3.68315541491233
-84.3105309675151,3.68318369252967
-84.3105301833661,3.68321197027053
-84.3105294036586,3.68324024813421
-84.3105286283929,3.68326852612001
-84.3105278575689,3.68329680422724
-84.3105270911865,3.68332508245519
-84.3105263292459,3.68335336080316
-84.310525571747,3.68338163927047
-84.3105248186898,3.68340991785641
-84.3105240700745,3.68343819656029
-84.3105233259009,3.6834664753814
-84.3105225861691,3.68349475431905
-84.3105218508792,3.68352303337255
-84.3105211200311,3.68355131254119
-84.3105203936249,3.68357959182428
-84.3105196716605,3.68360787122111
-84.3105189541381,3.683636150731
-84.3105182410576,3.68366443035324
-84.310517532419,3.68369271008713
-84.3105168282224,3.68372098993199
-84.3105161284677,3.6837492698871
-84.310515433155,3.68377754995178
-84.3105147422844,3.68380583012532
-84.3105140558557,3.68383411040703
-84.3105133738691,3.68386239079621
-84.3105126963246,3.68389067129216
-84.3105120232221,3.68391895189419
-84.3105113545618,3.68394723260159
-84.3105106903435,3.68397551341367
-84.3105100305673,3.68400379432974
-84.3105093752333,3.68403207534908
-84.3105087243415,3.68406035647101
-84.3105080778918,3.68408863769483
-84.3105074358843,3.68411691901984
-84.310506798319,3.68414520044534
-84.3105061651959,3.68417348197064
-84.3105055365151,3.68420176359503
-84.3105049122765,3.68423004531782
-84.3105042924802,3.68425832713831
-84.3105036771262,3.68428660905581
-84.3105030662144,3.68431489106961
-84.310502459745,3.68434317317902
-84.3105018577179,3.68437145538334
-84.3105012601331,3.68439973768188
-84.3105006669907,3.68442802007393
-84.3105000782907,3.68445630255879
-84.310499494033,3.68448458513577
-84.3104989142178,3.68451286780418
-84.3104983388449,3.68454115056331
-84.3104977679145,3.68456943341246
-84.3104972014265,3.68459771635095
-84.310496639381,3.68462599937806
-84.310496081778,3.68465428249311
-84.3104955286174,3.68468256569539
-84.3104949798994,3.68471084898421
-84.3104944356238,3.68473913235886
-84.3104938957908,3.68476741581866
-84.3104933604003,3.6847956993629
-84.3104928294523,3.68482398299089
-84.310492302947,3.68485226670193
-84.3104917808842,3.68488055049531
-84.3104912632639,3.68490883437035
-84.3104907500863,3.68493711832635
-84.3104902413513,3.6849654023626
-84.310489737059,3.6849936864784
-84.3104892372093,3.68502197067307
-84.3104887418022,3.68505025494591
-84.3104882508378,3.68507853929621
-84.310487764316,3.68510682372327
-84.310487282237,3.68513510822641
-84.3104868046006,3.68516339280492
-84.310486331407,3.6851916774581
-84.3104858626561,3.68521996218526
-84.3104853983479,3.6852482469857
-84.3104849384825,3.68527653185872
-84.3104844830598,3.68530481680362
-84.3104840320799,3.6853331018197
-84.3104835855428,3.68536138690628
-84.3104831434485,3.68538967206264
-84.310482705797,3.68541795728809
-84.3104822725883,3.68544624258194
-84.3104818438224,3.68547452794349
-84.3104814194994,3.68550281337203
-84.3104809996191,3.68553109886687
-84.3104805841818,3.68555938442732
-84.3104801731873,3.68558767005267
-84.3104797666357,3.68561595574222
-84.310479364527,3.68564424149529
-84.3104789668612,3.68567252731116
-84.3104785736382,3.68570081318915
-84.3104781848582,3.68572909912856
-84.3104778005212,3.68575738512868
-84.310477420627,3.68578567118882
-84.3104770451758,3.68581395730828
-84.3104766741676,3.68584224348637
-84.3104763076023,3.68587052972238
-84.31047594548,3.68589881601562
-84.3104755878007,3.68592710236539
-84.3104752345643,3.685955388771
-84.310474885771,3.68598367523174
-84.3104745414206,3.68601196174691
-84.3104742015133,3.68604024831582
-84.310473866049,3.68606853493778
-84.3104735350277,3.68609682161207
-84.3104732084495,3.68612510833802
-84.3104728863143,3.68615339511491
-84.3104725686222,3.68618168194204
-84.3104722553731,3.68620996881874
-84.3104719465671,3.68623825574428
-84.3104716422042,3.68626654271798
-84.3104713422844,3.68629482973914
-84.3104710468077,3.68632311680705
-84.310470755774,3.68635140392103
-84.3104704691835,3.68637969108038
-84.3104701870361,3.68640797828439
-84.3104699093318,3.68643626553237
-84.3104696360707,3.68646455282362
-84.3104693672527,3.68649284015744
-84.3104691028778,3.68652112753313
-84.3104688429461,3.68654941495001
-84.3104685874575,3.68657770240736
-84.3104683364121,3.68660598990449
-84.3104680898098,3.68663427744071
-84.3104678476508,3.68666256501531
-84.3104676099349,3.6866908526276
-84.3104673766622,3.68671914027688
-84.3104671478327,3.68674742796245
-84.3104669234463,3.68677571568361
-84.3104667035032,3.68680400343967
-84.3104664880033,3.68683229122993
-84.3104662769467,3.68686057905369
-84.3104660703332,3.68688886691025
-84.3104658681629,3.68691715479891
-84.3104656704359,3.68694544271898
-84.3104654771521,3.68697373066976
-84.3104652883116,3.68700201865055
-84.3104651039143,3.68703030666065
-84.3104649239602,3.68705859469937
-84.3104647484494,3.687086882766
-84.3104645773819,3.68711517085986
-84.3104644107576,3.68714345898023
-84.3104642485766,3.68717174712642
-84.3104640908388,3.68720003529774
-84.3104639375444,3.68722832349349
-84.3104637886932,3.68725661171297
-84.3104636442852,3.68728489995548
-84.3104635043206,3.68731318822032
-84.3104633687993,3.6873414765068
-84.3104632377212,3.68736976481421
-84.3104631110864,3.68739805314187
-84.310462988895,3.68742634148906
-84.3104628711468,3.68745462985511
-84.3104627578419,3.68748291823929
-84.3104626489804,3.68751120664093
